text_id	word_id	word	surprisal	surprisal_buggy
16	17	People	7.378353774547577	7.211648
16	18	have	1.1900644905399531	1.4317709
16	19	two,	6.146510663558729	6.1465087
16	20	which	2.6041729452554137	2.602008
16	21	limits	5.014667343755718	5.0173597
16	22	our	3.424664797144942	3.4246843
16	23	ability	2.2086149824317545	2.206083
16	24	to	0.01062746747629717	0.013051088
16	25	twist,	6.917675889562815	6.917151
16	26	Forsman	20.09154630219564	20.085314
16	27	added.	6.841336727142334	5.9942102
16	28	Owls	3.620622301590629	4.2934823
16	29	also	1.9474504062673077	2.1280327
16	30	have	0.3187324316240847	0.3191429
16	31	multiple	5.184264432638884	5.1598034
16	32	vertebrae,	6.2780984323471785	6.302618
16	33	the	4.733813001192175	4.7336774
16	34	small	6.794615458697081	6.781434
16	35	bones	0.18434755597263575	0.19545323
16	36	that	0.978800043463707	0.9800505
16	37	make	2.164536754396977	2.1657891
16	38	up	0.01215836001210846	0.012112987
16	39	the	0.39724833390209824	0.39746493
16	40	neck	4.2377530336380005	3.0678377
16	41	and	0.23577898368239403	1.4054711
16	42	spine,	1.936844254261814	1.936177
16	43	helping	6.33487679247628	6.3354874
16	44	them	0.4009907688014209	0.40017325
16	45	achieve	5.764503550773952	5.765094
16	46	a	1.8611717060848605	1.8614956
16	47	wide	3.7575130378827453	3.7473173
16	48	range	0.099200960888993	0.10937762
16	49	of	0.005741411296185106	0.005408061
16	50	motion.	2.727480471134186	2.0314724
17	0	Even	6.8342703599482775	6.8123455
17	1	in	3.1096179644810036	3.1312716
17	2	the	1.0289021329954267	1.0290502
17	3	same	6.337735194712877	6.3329663
17	4	animal,	9.779054213082418	9.783435
17	5	not	5.946730638097506	5.947591
17	6	all	0.18826399184763432	0.186861
17	7	bites	8.26873841509223	8.264992
17	8	are	0.8025420134072192	0.80803895
17	9	the	1.5042663217082008	1.5045469
17	10	same.	0.4194045050535351	0.24795696
17	11	A	2.8609187458641827	3.0277436
17	12	new	2.810281121172011	2.8129482
17	13	study	0.2204560786485672	0.19104473
17	14	finds	2.280018865596503	2.3044827
17	15	that	0.22207534685730934	0.20931132
17	16	because	7.555108663975261	7.573406
17	17	the	2.6352448678808287	2.6356258
17	18	force	8.739091461524367	8.732651
17	19	in	5.560603136429563	5.5673594
17	20	a	0.7959685600217199	0.79641706
17	21	muscle	8.83048964291811	8.736668
17	22	depends	3.665973620256409	3.757176
17	23	on	0.15084102150285617	0.15301345
17	24	how	2.242860459489748	2.2430089
17	25	much	1.007277822587639	1.0064917
17	26	it	3.012745201587677	2.3910904
17	27	is	0.37783550401218235	1.0002257
17	28	stretched,	1.0743379583582282	1.0739776
17	29	an	4.117545410525054	4.111579
17	30	animal's	1.7314997450157534	1.7382467
17	31	bite	0.2876336816698313	0.2738542
17	32	force	1.1401847768574953	1.136525
17	33	depends	3.014614464715123	3.024281
17	34	on	0.3998486588243395	0.40485808
17	35	the	1.2688152472255751	1.2713245
17	36	size	2.2368463911116123	2.1994474
17	37	of	0.25551561317115556	0.29320666
17	38	what	8.045770660042763	7.978361
17	39	it	0.5026790052652359	0.3024685
17	40	is	0.4225405522447545	0.69017047
17	41	biting.	1.3965316414833069	0.72626626
17	42	The	1.5888098831055686	2.2581794
17	43	finding	3.4068409502506256	3.3096805
17	44	has	2.956896786650759	3.0549724
17	45	direct	6.958546983543783	6.95751
17	46	implications	0.1793633382767439	0.17734157
17	47	for	0.04014082357753068	0.04210596
17	48	ecology	9.33834421634674	8.623655
17	49	and	0.2839103569276631	0.9955113
17	50	evolution.	4.3434261083602905	2.643182
18	0	Interestingly,	10.781251716893166	10.779914
18	1	the	1.4473898271098733	1.4474038
18	2	heaviest	9.74041747301817	9.705748
18	3	isotopes	10.162628546357155	10.16817
18	4	physicists	12.34175455570221	12.370387
18	5	have	0.8856817274354398	0.8874154
18	6	managed	4.690551270672586	4.690865
18	7	to	0.01968737243441865	0.02000758
18	8	synthesize	5.597353715449572	5.5448465
18	9	so	1.6618539211776806	1.7146467
18	10	far	0.09523819178866688	0.00026496715
18	11	don't	4.8487712275236845	4.941888
18	12	behave	3.670764931011945	3.6703782
18	13	quite	3.3814797189843375	3.3835988
18	14	like	0.5127065641572699	0.5118504
18	15	science's	14.513762067537755	14.513849
18	16	best	2.97261643409729	2.5521233
18	17	current	6.679723320528865	7.092173
18	18	models	2.675177186727524	2.4191892
18	19	predict,	3.994526789058	4.258371
18	20	so	4.155988214304671	4.1536655
18	21	stable	10.984332576394081	10.923631
18	22	superheavy	4.471146064577624	4.531837
18	23	nuclei	2.268526774831116	2.2551901
18	24	are	1.6455067822244018	1.658694
18	25	likely	3.2616997454315424	3.26297
18	26	to	0.8682351942989044	0.8704648
18	27	be	1.0188948044087738	1.0177643
18	28	full	9.425116806989536	9.4228
18	29	of	0.0027054102974943817	0.006054158
18	30	surprises.	1.3205973207950592	0.82800907
18	31	Chemists	8.706958796828985	9.152365
18	32	cannot	7.78684882633388	7.822091
18	33	even	3.8881411223555915	3.8994536
18	34	predict	1.485198530368507	1.4780583
18	35	with	4.1853632611600915	4.193209
