text_id	word_id	word	surprisal	surprisal_buggy
23	28	and	1.984951976686716	2.3317924
23	29	a	6.166338078677654	6.178205
23	30	new	4.267957039177418	4.253569
23	31	report	6.142307878471911	6.15646
23	32	from	1.7024002133402973	1.7067657
23	33	the	0.5676230351091363	0.56785166
23	34	very	10.462741400115192	10.455835
23	35	green	7.080766871571541	7.0440474
23	36	Union	10.067693922668695	10.08511
23	37	of	0.9164815546864702	0.9432965
23	38	Concerned	0.058776481193490326	0.05873237
23	39	Scientists	0.05972524173557758	0.034390684
23	40	says	2.3935132939368486	2.403293
23	41	buyers	8.71548730134964	8.711526
23	42	aren't	5.20485058776103	5.223547
23	43	always	4.282865985296667	4.282424
23	44	getting	4.032379021984525	4.0332355
23	45	their	3.6164890360669233	3.6163886
23	46	money's	1.4730552736727986	1.4735972
23	47	worth.	1.7474157963879406	0.52194333
24	0	The	3.251828475855291	3.2781136
24	1	girl's	10.868611541693099	10.871904
24	2	feet	7.139809891581535	7.1200476
24	3	were	1.0983044205931947	1.1183273
24	4	then	6.579724739654921	6.579655
24	5	re-wrapped	13.417008073069155	13.300384
24	6	even	9.401162064750679	9.517176
24	7	tighter	2.152243912220001	1.7867777
24	8	than	2.917311137134675	3.2836437
24	9	before,	2.204823392094113	2.204023
24	10	causing	4.829131680948194	4.8296647
24	11	her	1.1283120475709438	1.1271142
24	12	footprint	12.045410900376737	12.042247
24	13	to	0.03450208739377558	0.03865645
24	14	shrink	5.69588702917099	5.468292
24	15	further	3.9404707551002502	3.3006687
24	16	as	2.626116700528655	3.493845
24	17	the	1.9508101423853077	1.9508092
24	18	bones	7.220259057357907	7.214318
24	19	slowly	4.995339843677357	4.9993544
24	20	fused	5.161126509308815	4.999791
24	21	into	1.9061490836902522	2.068945
24	22	their	4.3327643920783885	4.333129
24	23	new	4.227227404713631	4.202271
24	24	configuration.	7.209615007042885	6.717157
24	25	Occasionally	9.710063338279724	9.350525
24	26	girls'	12.742308725049952	13.6195545
24	27	feet	0.4624787624925375	0.4476932
24	28	would	0.7215388386975974	0.73498243
24	29	fester,	11.705590693512931	11.706702
24	30	and	2.313109376002103	2.3084846
24	31	blood	8.499777559190989	8.467542
24	32	poisoning	10.050396099686623	10.073164
24	33	from	3.4354523114161566	3.4492798
24	34	gangrene	7.828715596348047	7.776123
24	35	could	2.303107683779672	2.3553085
24	36	be	1.4329411257058382	1.4224778
24	37	a	3.7823957023210824	3.7887316
24	38	cause	4.879092037677765	4.3179255
24	39	for	0.925484957289882	1.4912858
24	40	concern,	4.89887779566925	4.8984294
24	41	but	0.6292388243600726	0.6242596
24	42	an	6.640357283875346	6.626729
24	43	estimated	4.566774164501112	4.5860896
24	44	90%	5.2103533514309675	5.2091455
24	45	survived	8.99327665567398	8.030678
24	46	the	1.3222228496160824	2.2862601
24	47	process.	5.217570900917053	4.392364
25	0	An	6.2960415333509445	6.1971197
25	1	early	4.88319331780076	4.967903
25	2	task	9.181262880563736	9.1426735
25	3	will	6.032199487031903	6.114716
25	4	be	0.7131267408840358	0.712581
25	5	to	0.8055385936750099	0.80615664
25	6	make	4.2270668564597145	4.2262106
25	7	sure	0.8215755177661777	0.81903005
25	8	the	1.7514169531641528	1.7542946
25	9	newfound	11.690772340632975	11.688408
25	10	microbes	9.924812849611044	9.907394
25	11	were	5.204292261507362	5.22384
25	12	not	2.6488961970899254	2.6485715
25	13	introduced	4.863450326025486	4.8390427
25	14	while	5.5346581493504345	5.55964
25	15	drilling	7.201260417699814	6.9203014
25	16	through	3.5073387660086155	3.776019
25	17	the	0.7932199160568416	0.80613244
25	18	ice	5.528976500034332	4.903078
25	19	into	5.679923895513639	6.3053136
25	20	the	0.48021542542846873	0.48055717
25	21	lake,	6.331804560380988	6.3305902
25	22	which	2.7485039862804115	2.74439
25	23	involved	10.959589121455792	10.964713
25	24	a	2.644450750492979	2.644879
25	25	hot-water	12.052364710718393	12.046032
25	26	drilling	2.3398065268993378	2.291483
25	27	technique	3.6915630102157593	3.3085117
25	28	designed	5.325182657572441	5.7617726
25	29	to	0.2171035198844038	0.21789144
25	30	greatly	7.6891153573815245	7.6897054
25	31	reduce	0.9301313795149326	0.92958975
25	32	or	6.198173962678993	6.198465
25	33	eliminate	0.22376735543366522	0.2233624
25	34	any	2.7200846184859984	2.7202787
25	35	contamination	3.8355279564857483	3.1358776
25	36	that	3.1338546216720715	3.8324683
25	37	might	0.9390589324757457	0.9385673
25	38	come	3.176386662758887	3.1688905
25	39	from	0.3998261214583181	0.40867907
25	40	other	5.043295512907207	5.0354657
25	41	kerosene-based	19.965505938482238	19.967613
25	42	drilling	2.5934941172599792	2.533845
25	43	technology,	9.842524897772819	9.907133
25	44	Christner	16.317974077537656	16.301079
25	45	said.	1.724152222275734	0.287614
26	0	Very	8.868129313923419	8.886874
26	1	similar,	7.646541418042034	7.6559153
26	2	but	0.8700522291474044	0.8694446
26	3	even	5.858849526382983	5.8585186
26	4	more	0.807958600576967	0.80523694
26	5	striking,	7.487349642091431	7.4917226
26	6	is	0.6604756051674485	0.66004753
26	7	the	0.7533531421795487	0.7548
26	8	evidence	6.994963306933641	6.9780965
26	9	from	4.008527745609172	4.0245986
26	10	athletic	11.959418755024672	11.943815
26	11	training.	5.042785137891769	4.9412785
26	12	As	4.124898009002209	4.235113
26	13	with	3.732609571656212	3.739409
26	14	rehearsing	16.017698645591736	15.486481
26	15	a	2.3010209299391136	2.8330493
26	16	piece	5.407484918832779	5.34832
26	17	on	5.20519529376179	5.2624893
26	18	the	1.4818975210073404	1.4834182
26	19	piano,	4.553154600143898	4.553192
26	20	practicing	6.7600740902125835	6.748773
26	21	a	2.6617784554255195	2.6735072
26	22	complex	6.422991331666708	6.3907
26	23	physical	6.367379563394934	6.3936644
26	24	task	1.9229781180620193	1.8420509
26	25	in	3.314200718421489	3.400327
26	26	the	2.0621912759088445	2.0632615
26	27	mind	5.401077181100845	5.166194
26	28	alone	6.456359818577766	6.5904675
26	29	is	1.2553605930879712	1.3500389
26	30	nearly	5.516125375084812	5.521983
26	31	as	1.4203238933114335	1.4203434
26	32	effective	1.6729850322008133	1.5686458
26	33	a	5.975730233010836	6.0796885
26	34	learning	4.484478970058262	4.479218
26	35	strategy	3.9048752561211586	3.8052268
26	36	as	0.23792628943920135	0.3406964
26	37	actually	7.162854419148061	7.165372
26	38	physically	8.032979019219056	8.030944
26	39	doing	3.2200138901825994	3.2191663
26	40	it.	0.8535217046737671	0.46046394
26	41	But	3.8816682137548923	4.237071
26	42	it	3.3657814264297485	2.9970827
26	43	doesn't	3.4078820341383107	3.8146892
26	44	stop	3.5625209112185985	3.5637586
26	45	there.	0.6618398874998093	0.52492636
27	0	A	4.00731298327446	3.9423516
27	1	bill	6.0080140579957515	6.099776
27	2	was	4.994432584135211	4.9978395
27	3	drafted	5.57804672466591	5.5729737
27	4	and	4.311383388587274	4.316229
27	5	introduced	1.9195116912014782	1.9172792
27	6	into	3.1800550546322484	3.182437
27	7	Parliament	5.015926292166114	5.0011697
27	8	several	10.155370805819985	10.169729
27	9	times	3.698216326534748	3.6368077
27	10	but	4.832126084715128	4.8780375
27	11	met	9.454444363946095	9.466983
27	12	with	0.6128949135309085	0.61610484
27	13	great	6.030195584520698	6.0299196
27	14	opposition,	3.3405234328238294	3.340494
27	15	mostly	4.214262847439386	4.2138205
27	16	from	0.6875457096612081	0.6883707
27	17	farmers.	8.073776066303253	7.463616
27	18	Eventually,	7.905235217069276	8.514821
27	19	in	4.572346297965851	4.5730085
27	20	1925,	7.121601875987835	7.12056
27	21	it	1.827002613194054	1.8278611
27	22	was	0.36935653386171907	0.36914375
27	23	decided	4.970890958793461	4.9588084
27	24	that	0.730972277931869	0.7284768
27	25	summer	11.64008029177785	11.597438
27	26	time	5.444016605615616	5.4819136
27	27	should	1.351602488401113	1.371083
27	28	begin	4.992242842912674	4.9310822
27	29	on	2.585718225222081	2.645965
27	30	the	1.0875770165002905	1.0887166
27	31	day	3.7547988067381084	3.7500935
27	32	following	3.9741834457963705	3.9712315
27	33	the	0.9980627953191288	1.0054696
27	34	third	6.696245609782636	6.6882133
27	35	Saturday	5.031544581055641	5.02361
27	36	in	0.6747338187997229	0.6911513
27	37	April	3.547219395637512	2.4871912
27	38	and	1.3682504147291183	2.4147892
27	39	close	5.1829408230260015	5.1920996
27	40	after	5.38461114699021	5.381321
27	41	the	1.8737336226913612	1.8811122
27	42	first	2.4038581252098083	2.2931986
27	43	Saturday	1.093331702053547	1.1623678
27	44	in	0.6541267038292062	0.6960286
27	45	October.	3.3011644780635834	2.9545376
28	0	When	5.768461785744876	5.7919035
28	1	early	9.242198318243027	9.20808
28	2	Europeans	8.64448368921876	8.677525
28	3	discovered	4.610687810461968	4.6146
28	4	Easter	8.196982219815254	8.087193
28	5	Island,	2.112236385117285	2.2253556
28	6	its	7.383910894248402	7.384201
28	7	somewhat	10.861467314884067	10.850398
28	8	isolated	5.888677645474672	5.8433895
28	9	ecosystem	5.9997416362166405	6.0072255
28	10	was	0.9997459601145238	1.0457067
28	11	suffering	7.3912548422813416	7.3280554
28	12	from	0.5445437827147543	0.6103983
28	13	the	3.14488566480577	3.1452703
28	14	effects	1.9192687339382246	1.9177986
28	15	of	0.010225031204754487	0.0117520625
28	16	limited	7.618566580116749	7.6146374
28	17	natural	3.3604836619924754	3.3633244
28	18	resources,	1.893373536382569	1.8943044
28	19	deforestation,	6.14043020165991	6.140578
28	20	and	0.4576695393770933	0.45509917
28	21	overpopulation.	7.207278236746788	7.0550656
28	22	Over	4.512733556330204	4.5478907
