text_id	word_id	word	surprisal	surprisal_buggy
9	46	and	6.483282080269419	6.4990377
9	47	this	3.4691210724413395	3.4533498
9	48	nation	6.806787259876728	6.78021
9	49	should	2.040293853264302	2.0769973
9	50	be	1.0780301876366138	1.0687654
9	51	on	2.999611678533256	3.0095696
9	52	the	0.8377180045936257	0.84248996
9	53	Lord's	4.377631143666804	4.375689
9	54	"side."""	1.605409026145935	1.1801907
10	0	Known	10.675762131810188	10.653067
10	1	as	0.8381702080368996	0.8206047
10	2	Rapa	16.220416754484177	15.810207
10	3	Nui	11.418128371238708	10.66814
10	4	to	5.811928652226925	6.9789248
10	5	the	1.5865941126830876	1.6299145
10	6	island's	13.218413685914129	13.220803
10	7	inhabitants,	5.7327557397075	5.729909
10	8	Rongorongo	26.145620733499527	25.900787
10	9	is	2.5972657590173185	2.8458722
10	10	a	1.1790589741431177	1.1801159
10	11	writing	10.918925985693932	10.72685
10	12	system	5.396010555326939	5.508275
10	13	comprised	7.561881605499366	7.643821
10	14	of	0.020023906137794256	0.015578717
10	15	pictographs.	17.569466412067413	17.003155
10	16	It	2.602515108883381	3.1469512
10	17	has	2.6421099167782813	2.6658235
10	18	been	1.1921873791143298	1.1928611
10	19	found	4.12631880864501	4.1075096
10	20	carved	11.270039534196258	11.273178
10	21	into	1.8296333116013557	1.8439511
10	22	many	5.112623386550695	5.1113095
10	23	oblong	10.936604268848896	10.860933
10	24	wooden	3.5537598514929414	3.6245975
10	25	tablets	5.992081433534622	5.627778
10	26	and	1.6095252726227045	1.9660996
10	27	other	3.1003868426196277	3.1125944
10	28	artifacts	5.7972429394721985	5.34363
10	29	from	2.5026252544485033	2.9596417
10	30	the	0.8554836105322465	0.8553152
10	31	island's	3.5995926171308383	3.5997834
10	32	history.	4.325236350297928	3.9756951
10	33	The	1.2904384988360107	1.6374998
10	34	art	5.604138806462288	5.380164
10	35	of	1.3120198871474713	1.5374799
10	36	writing	4.071717236191034	4.0366883
10	37	was	3.355951728532091	3.3905575
10	38	not	4.673974589444697	4.6699963
10	39	known	5.119662225246429	4.9700108
10	40	in	2.3165686689317226	2.472088
10	41	any	4.786496231448837	4.7864847
10	42	nearby	11.889218437485397	11.882536
10	43	islands	8.126764059066772	7.4193306
10	44	and	2.3397007770836353	3.01866
10	45	the	2.0048297675093636	2.0395937
10	46	script's	13.956476562889293	13.955395
10	47	mere	10.031618342734873	10.029278
10	48	existence	2.500740436837077	2.4790587
10	49	is	2.4529557328205556	2.4758828
10	50	sufficient	8.700007271021605	8.673996
10	51	to	0.17623106099199504	0.20467077
10	52	confound	10.518935560248792	10.515431
10	53	anthropologists.	13.38714936375618	12.895668
11	0	Some	6.902773819863796	6.8663235
11	1	months	6.735497131943703	6.7558293
11	2	later,	3.442482628626749	3.4722476
11	3	Michael	6.729634277522564	6.6935654
11	4	Larson	10.7985320687294	10.548367
11	5	saw	5.980833474546671	6.260684
11	6	another	5.67767290584743	5.6801105
11	7	opportunity	5.585512205958366	5.5178323
11	8	to	0.2542567017953843	0.32539272
11	9	stack	10.377111012581736	10.375345
11	10	the	1.160205214517191	1.1619369
11	11	odds	9.320319198071957	9.23147
11	12	in	2.7037086272612214	2.788262
11	13	his	2.824883514083922	2.830348
11	14	favor	2.0385534167289734	1.4146321
11	15	with	2.170190806267783	2.7931015
11	16	a	2.0734470700845122	2.0705523
11	17	dash	11.880154877901077	11.794296
11	18	of	0.10678188502788544	0.1965992
11	19	ingenuity.	13.147323456883896	12.090605
11	20	He	2.0764569491147995	3.0451021
11	21	walked	5.83760744263418	5.924259
11	22	into	2.400912706158124	2.403585
11	23	his	2.6147301184246317	2.614546
11	24	bank	7.49384830892086	7.322584
11	25	one	6.390838749706745	6.531337
11	26	day	1.9262672364711761	1.6722013
11	27	and	0.5804504901170731	0.8523614
11	28	asked	3.4885881543159485	3.358254
11	29	to	3.375522406771779	3.4975643
11	30	withdraw	7.345134161412716	7.2919364
11	31	his	1.0575020480901003	1.1273619
11	32	entire	6.385725011117756	6.3828573
11	33	account	5.408610582351685	4.680225
11	34	balance,	9.975218870677054	10.706821
11	35	but	2.0484181698411703	2.040731
11	36	with	4.787186024943367	4.797668
11	37	an	3.8153133725281805	3.8156667
11	38	unusual	5.937869673594832	5.9163084
11	39	stipulation:	13.606325209140778	13.428897
11	40	He	4.079558853060007	4.250534
11	41	wanted	2.973421124741435	3.0005035
11	42	as	7.566153591498733	7.567479
11	43	much	0.5735301375389099	0.52374625
11	44	of	2.8451193545479327	2.8954554
11	45	the	1.4280440621078014	1.4274367
11	46	cash	3.4956854954361916	3.426077
11	47	as	1.0211291752930265	1.092033
11	48	possible	1.102011650800705	0.26269412
11	49	in	2.3060412594350055	3.1439762
11	50	one	5.0474968031048775	4.9993544
11	51	dollar	5.98494416475296	5.3760166
11	52	notes.	11.548554867506027	11.859431
12	0	Bob	10.265317186713219	10.141592
12	1	Murphy,	9.687755264341831	9.713832
12	2	the	2.7229854823090136	2.8341763
12	3	Senior	6.300704076886177	6.298729
12	4	PGA	11.172045290470123	11.060035
12	5	Tour	2.183744862675667	2.0569692
12	6	money	13.607839196920395	13.646708
12	7	leader	7.203824937343597	6.8360395
12	8	with	4.033527499530464	4.601932
12	9	seven	7.6871375776827335	7.6386185
12	10	hundred	7.4063093811273575	7.411167
12	11	thousand,	8.465944876894355	8.482743
12	12	says	5.25266969949007	5.241108
12	13	heat	11.947334796190262	11.702127
12	14	shouldn't	8.26563542720396	8.552001
12	15	be	0.8275444245664403	0.8272067
12	16	a	1.7138183566275984	1.7145766
12	17	factor.	6.394656538963318	5.110697
12	18	"""I"	4.751973107457161	5.8040476
12	19	don't	2.029095709323883	2.25951
12	20	think	1.1179236033931375	1.115224
12	21	you're	4.666113840183243	4.6700716
12	22	going	1.2436413203249685	1.2441802
12	23	to	0.05571064027026296	0.052811638
12	24	have	3.1337012017611414	3.1360064
12	25	a	1.6006592427147552	1.6005735
12	26	heat	5.130197688937187	4.9890633
12	27	wave	4.227393627166748	4.0345387
12	28	I'm	9.315130917704664	9.649181
12	29	not	2.0202287174761295	1.9679686
12	30	going	0.6162200268590823	0.66924876
12	31	to	0.02314669080078602	0.015176773
12	32	be	2.15294636413455	2.1443014
12	33	able	1.5207914854981937	1.5372405
12	34	to	0.031085201539099216	0.0019320647
12	35	"handle,"""	6.726228401297703	6.7537823
12	36	he	0.34647363668773323	0.34777513
12	37	said.	2.657319515943527	2.1201518
12	38	"""Everybody"	6.884384945034981	7.2034197
12	39	treats	9.8053867345443	10.022599
12	40	it	2.7500264402478933	2.732977
12	41	differently.	4.994221333414316	4.995206
12	42	My	5.4145806804299355	5.429693
12	43	son	5.758076995611191	5.4779754
12	44	Ronnie,	16.436267853248864	16.717178
12	45	his	4.092819677200168	4.0931735
12	46	caddie,	16.061007308540866	16.059526
12	47	and	2.624328567413613	2.6248477
12	48	I	1.8435679078102112	1.4981135
12	49	won't	5.670572826638818	6.0064154
12	50	be	1.522018727613613	1.533469
12	51	riding	7.3805869817733765	7.3423448
12	52	carts.	15.335898587480187	15.348554
13	0	With	6.098010920919478	6.099844
13	1	schools	11.67265784740448	11.648144
13	2	still	5.368419441394508	5.403007
13	3	closed,	6.01903260499239	6.016076
13	4	cars	9.463772039860487	9.4284935
13	5	still	4.139979309402406	4.174571
13	6	buried	9.075101405382156	8.82074
13	7	and	2.5276661310344934	2.774397
13	8	streets	7.893321268260479	7.8725634
13	9	still	2.415884220972657	2.4320407
13	10	blocked	7.474049925804138	7.1212454
13	11	by	1.1339441381860524	1.503336
13	12	the	2.189494974911213	2.1886084
13	13	widespread	9.36560845002532	9.354982
13	14	weekend	8.44185309112072	8.3178625
13	15	snowstorm,	10.068897573277354	10.204119
13	16	officials	4.292142434045672	4.289687
13	17	are	3.09949150076136	3.1051168
13	18	asking	4.903693987755105	4.901578
13	19	people	4.178404702804983	4.1721478
13	20	to	0.20779007580131292	0.2161422
13	21	pick	5.856445496203378	5.853636
13	22	up	0.5331321912817657	0.53053916
13	23	a	2.1422564398963004	2.1476417
13	24	shovel	6.052940189838409	5.8711495
13	25	and	1.4913727617822587	1.6681358
13	26	help	5.910408366471529	5.907445
13	27	out.	9.605298161506653	7.9937816
13	28	In	4.6815205523744226	6.289895
13	29	Boston,	7.39344384172	7.403942
13	30	a	2.6789533137343824	2.678792
13	31	"""snow"	13.716170310974121	12.71686
13	32	"angel"""	9.925087671726942	10.923132
13	33	campaign	7.113824240863323	7.0542727
13	34	is	2.281220425153151	2.342979
13	35	using	5.4956822647945955	5.4957886
13	36	social	6.733866739785299	6.7335114
13	37	media	0.07752394676208496	0.03637958
13	38	to	0.3594853520626202	0.4007103
13	39	encourage	5.046173097915016	5.0454807
13	40	neighbors	6.406020853668451	6.361189
13	41	and	2.525306713534519	2.5694842
13	42	friends	4.237363785505295	4.1651855
13	43	to	0.2947742734104395	0.36859655
13	44	be	4.68414732022211	4.682123
13	45	an	6.496767908334732	6.434248
13	46	angel	6.199008107185364	5.618616
13	47	and	2.83834793465212	3.4780078
13	48	help	3.459063238464296	3.452801
13	49	dig	10.398444101214409	10.361229
13	50	out	3.0661478163674474	3.1001356
13	51	the	1.7260009120800532	1.7406166
13	52	stranded.	19.30887269973755	18.084112
14	0	Greg	9.957866370677948	9.271109
14	1	Anderson,	8.663388684391975	9.199908
14	2	considered	10.473282925318927	10.636997
14	3	a	1.4849815487395972	1.4841157
14	4	key	6.019742529839277	5.979333
14	5	witness	5.7327252849936485	5.6897745
14	6	by	4.514297195710242	4.594595
14	7	the	1.4354991242289543	1.4320617
14	8	prosecution,	7.522553144022822	7.503437
14	9	vowed	8.945099939592183	8.966355
14	10	he	2.9061690755188465	2.8903944
14	11	wouldn't	4.0289792055264115	4.040178
14	12	testify	4.26385198533535	4.0309706
14	13	when	4.512899661902338	4.752693
14	14	served	10.449074110016227	10.432559
14	15	a	4.078496909234673	4.098644
14	16	subpoena	2.6872599720954895	2.2817998
14	17	last	4.280678464914672	4.6871104
14	18	week.	3.2241404056549072	1.6345595
14	19	His	3.5628877154085785	5.15163
14	20	lawyers	4.60454385727644	4.5524235
14	21	said	2.3117793053388596	2.3486753
14	22	he	1.6876725479960442	1.6413305
14	23	was	1.8856361620128155	1.9468261
14	24	prepared	4.651576538104564	4.649592
14	25	for	2.0955661283805966	2.097742
14	26	a	1.7071124867070466	1.7079718
14	27	third	5.557614088058472	5.290641
14	28	prison	8.406018134206533	8.651196
14	29	stay	8.18318647146225	7.882921
14	30	to	4.4006381395156495	4.7231684
14	31	maintain	8.23161321785301	8.219722
14	32	his	2.0949488668120466	2.1069026
14	33	silence.	8.111528992652893	6.8801527
14	34	Anderson	4.399740964174271	5.2975397
14	35	was	2.1107290249783546	2.4414315
14	36	released	4.0838902946561575	4.0629416
14	37	July	6.693377828225493	6.7151284
14	38	20	3.660119891166687	2.927284
14	39	after	1.7714885422028601	2.5050516
14	40	a	2.160889045917429	2.1624112
14	41	two-week	6.976545897312462	6.963732
14	42	stay	4.152847528457642	3.9668937
14	43	for	4.049201832851395	4.2472277
14	44	previously	10.783412922173738	10.736879
14	45	declining	9.706421221606433	9.745227
14	46	to	1.6783429625211284	1.687118
14	47	testify	1.731534719467163	1.2402161
14	48	before	3.1213071463862434	3.612046
14	49	a	1.283751528360881	1.2842925
14	50	different	7.205212856060825	7.203725
14	51	grand	4.198705990158487	4.1999245
14	52	jury.	1.7249503806233406	0.68373895
15	0	Steam	10.011526763439178	9.769055
15	1	sterilization	9.720550808124244	9.855215
15	2	is	3.476409119204618	3.5991287
15	3	limited	8.543256975710392	8.529133
15	4	in	2.46906296745874	2.4828687
15	5	the	1.2191467364318669	1.2177362
15	6	types	9.778410270810127	9.746769
15	7	of	0.1679300928954035	0.20161487
15	8	medical	4.571241766912863	4.5694385
15	9	waste	6.334891900420189	6.193356
15	10	it	3.653664406388998	3.7613003
15	11	can	1.7643975093960762	1.7928207
15	12	treat,	10.662223187740892	10.665792
15	13	but	2.4771008929237723	2.475957
15	14	is	3.164742124499753	3.167139
15	15	appropriate	7.471125449985266	7.4557343
15	16	for	0.5466535268351436	0.56241983
15	17	laboratory	8.583825543522835	8.5138
15	18	cultures	9.143735587596893	8.710058
15	19	and	1.6358558917418122	2.131279
